46.450	-12.6838	1.8449	-14.5287
46.475	-12.6864	1.8483	-14.5347
46.500	-12.6890	1.8517	-14.5407
46.525	-12.6916	1.8551	-14.5467
46.550	-12.6941	1.8586	-14.5526
46.575	-12.6965	1.8620	-14.5584
46.600	-12.6988	1.8654	-14.5641
46.625	-12.7010	1.8687	-14.5697
46.650	-12.7031	1.8721	-14.5752
46.675	-12.7053	1.8754	-14.5807
46.700	-12.7074	1.8788	-14.5862
46.725	-12.7096	1.8821	-14.5917
46.750	-12.7119	1.8854	-14.5972
46.775	-12.7141	1.8887	-14.6028
46.800	-12.7164	1.8920	-14.6084
46.825	-12.7186	1.8954	-14.6140
46.850	-12.7208	1.8987	-14.6195
46.875	-12.7230	1.9021	-14.6251
46.900	-12.7252	1.9054	-14.6306
46.925	-12.7274	1.9088	-14.6361
46.950	-12.7296	1.9121	-14.6417
46.975	-12.7318	1.9155	-14.6473
47.000	-12.7340	1.9190	-14.6529
47.025	-12.7362	1.9224	-14.6586
47.050	-12.7384	1.9259	-14.6643
47.075	-12.7407	1.9294	-14.6700
47.100	-12.7430	1.9329	-14.6759
47.125	-12.7454	1.9364	-14.6819
47.150	-12.7480	1.9400	-14.6880
47.175	-12.7507	1.9436	-14.6943
47.200	-12.7536	1.9471	-14.7007
47.225	-12.7565	1.9507	-14.7073
47.250	-12.7597	1.9544	-14.7140
47.275	-12.7630	1.9580	-14.7210
47.300	-12.7665	1.9616	-14.7281
47.325	-12.7702	1.9652	-14.7354
47.350	-12.7741	1.9688	-14.7429
47.375	-12.7783	1.9723	-14.7506
47.400	-12.7827	1.9758	-14.7585
47.425	-12.7874	1.9792	-14.7666
47.450	-12.7924	1.9826	-14.7750
47.475	-12.7976	1.9860	-14.7836
47.500	-12.8031	1.9893	-14.7924
47.525	-12.8089	1.9925	-14.8014
47.550	-12.8148	1.9957	-14.8105
47.575	-12.8209	1.9989	-14.8198
47.600	-12.8273	2.0020	-14.8292
47.625	-12.8338	2.0050	-14.8388
47.650	-12.8405	2.0080	-14.8485
47.675	-12.8474	2.0109	-14.8583
47.700	-12.8545	2.0138	-14.8683
47.725	-12.8617	2.0167	-14.8784
47.750	-12.8691	2.0195	-14.8886
47.775	-12.8767	2.0222	-14.8989
47.800	-12.8845	2.0249	-14.9094
47.825	-12.8925	2.0276	-14.9201
47.850	-12.9007	2.0303	-14.9310
47.875	-12.9092	2.0328	-14.9420
47.900	-12.9179	2.0353	-14.9533
47.925	-12.9269	2.0378	-14.9647
47.950	-12.9362	2.0402	-14.9764
47.975	-12.9457	2.0425	-14.9883
48.000	-12.9556	2.0448	-15.0004
48.025	-12.9658	2.0470	-15.0128
48.050	-12.9763	2.0491	-15.0254
48.075	-12.9871	2.0512	-15.0383
48.100	-12.9983	2.0532	-15.0515
48.125	-13.0098	2.0551	-15.0649
48.150	-13.0216	2.0570	-15.0786
48.175	-13.0337	2.0588	-15.0925
48.200	-13.0461	2.0606	-15.1067
48.225	-13.0588	2.0623	-15.1211
48.250	-13.0717	2.0640	-15.1357
48.275	-13.0849	2.0656	-15.1505
48.300	-13.0983	2.0671	-15.1654
48.325	-13.1119	2.0686	-15.1806
48.350	-13.1258	2.0701	-15.1959
48.375	-13.1399	2.0715	-15.2114
48.400	-13.1542	2.0729	-15.2271
48.425	-13.1687	2.0742	-15.2429
48.450	-13.1834	2.0755	-15.2589
48.475	-13.1983	2.0768	-15.2751
48.500	-13.2135	2.0780	-15.2914
48.525	-13.2288	2.0791	-15.3079
48.550	-13.2443	2.0802	-15.3245
48.575	-13.2599	2.0813	-15.3412
48.600	-13.2755	2.0824	-15.3579
48.625	-13.2912	2.0834	-15.3746
48.650	-13.3069	2.0844	-15.3913
48.675	-13.3227	2.0853	-15.4081
48.700	-13.3386	2.0863	-15.4249
48.725	-13.3546	2.0872	-15.4418
48.750	-13.3708	2.0881	-15.4589
48.775	-13.3873	2.0889	-15.4762
48.800	-13.4040	2.0897	-15.4938
48.825	-13.4211	2.0905	-15.5116
48.850	-13.4385	2.0913	-15.5298
48.875	-13.4562	2.0920	-15.5482
48.900	-13.4743	2.0927	-15.5670
48.925	-13.4927	2.0933	-15.5860
48.950	-13.5115	2.0939	-15.6055
48.975	-13.5307	2.0946	-15.6252
49.000	-13.5502	2.0951	-15.6454
49.025	-13.5701	2.0957	-15.6659
49.050	-13.5905	2.0963	-15.6868
49.075	-13.6112	2.0969	-15.7081
49.100	-13.6324	2.0974	-15.7298
49.125	-13.6541	2.0979	-15.7520
49.150	-13.6762	2.0984	-15.7746
49.175	-13.6987	2.0989	-15.7977
49.200	-13.7218	2.0994	-15.8211
49.225	-13.7452	2.0998	-15.8450
49.250	-13.7690	2.1003	-15.8693
49.275	-13.7932	2.1007	-15.8939
49.300	-13.8177	2.1011	-15.9188
49.325	-13.8426	2.1014	-15.9441
49.350	-13.8678	2.1018	-15.9696
49.375	-13.8933	2.1022	-15.9955
49.400	-13.9190	2.1026	-16.0216
49.425	-13.9451	2.1030	-16.0481
49.450	-13.9715	2.1033	-16.0748
49.475	-13.9982	2.1036	-16.1018
49.500	-14.0252	2.1039	-16.1291
49.525	-14.0524	2.1042	-16.1566
49.550	-14.0800	2.1044	-16.1843
49.575	-14.1077	2.1046	-16.2123
49.600	-14.1357	2.1047	-16.2404
49.625	-14.1639	2.1048	-16.2687
49.650	-14.1922	2.1048	-16.2970
49.675	-14.2206	2.1048	-16.3254
49.700	-14.2492	2.1048	-16.3540
49.725	-14.2779	2.1047	-16.3826
49.750	-14.3069	2.1045	-16.4114
49.775	-14.3361	2.1043	-16.4404
49.800	-14.3656	2.1041	-16.4697
49.825	-14.3954	2.1038	-16.4991
49.850	-14.4254	2.1034	-16.5288
49.875	-14.4558	2.1030	-16.5588
49.900	-14.4864	2.1025	-16.5889
49.925	-14.5174	2.1019	-16.6194
49.950	-14.5488	2.1013	-16.6501
49.975	-14.5805	2.1006	-16.6810
50.000	-14.6125	2.0998	-16.7123
50.025	-14.6449	2.0989	-16.7438
50.050	-14.6778	2.0979	-16.7757
50.075	-14.7110	2.0969	-16.8079
50.100	-14.7448	2.0958	-16.8405
50.125	-14.7790	2.0945	-16.8735
50.150	-14.8137	2.0933	-16.9069
50.175	-14.8489	2.0919	-16.9408
50.200	-14.8845	2.0905	-16.9750
50.225	-14.9206	2.0890	-17.0095
50.250	-14.9571	2.0874	-17.0444
50.275	-14.9940	2.0857	-17.0797
50.300	-15.0313	2.0840	-17.1152
50.325	-15.0690	2.0822	-17.1511
50.350	-15.1070	2.0803	-17.1873
50.375	-15.1455	2.0783	-17.2238
50.400	-15.1842	2.0763	-17.2605
50.425	-15.2233	2.0742	-17.2975
50.450	-15.2627	2.0720	-17.3347
50.475	-15.3023	2.0698	-17.3721
50.500	-15.3422	2.0675	-17.4097
50.525	-15.3825	2.0651	-17.4476
50.550	-15.4231	2.0627	-17.4858
50.575	-15.4640	2.0602	-17.5242
50.600	-15.5053	2.0576	-17.5629
50.625	-15.5467	2.0550	-17.6017
50.650	-15.5883	2.0522	-17.6406
50.675	-15.6300	2.0495	-17.6795
50.700	-15.6718	2.0466	-17.7184
50.725	-15.7135	2.0437	-17.7572
50.750	-15.7553	2.0408	-17.7961
50.775	-15.7972	2.0377	-17.8349
50.800	-15.8392	2.0347	-17.8738
50.825	-15.8814	2.0315	-17.9129
50.850	-15.9237	2.0283	-17.9520
50.875	-15.9663	2.0250	-17.9913
50.900	-16.0091	2.0216	-18.0307
50.925	-16.0521	2.0182	-18.0703
50.950	-16.0953	2.0147	-18.1100
50.975	-16.1386	2.0111	-18.1497
51.000	-16.1821	2.0075	-18.1896
51.025	-16.2258	2.0037	-18.2296
51.050	-16.2697	2.0000	-18.2697
51.075	-16.3138	1.9961	-18.3099
51.100	-16.3581	1.9921	-18.3503
51.125	-16.4027	1.9881	-18.3908
51.150	-16.4475	1.9841	-18.4315
51.175	-16.4925	1.9799	-18.4725
51.200	-16.5378	1.9757	-18.5136
51.225	-16.5834	1.9715	-18.5549
51.250	-16.6291	1.9672	-18.5963
51.275	-16.6750	1.9628	-18.6378
51.300	-16.7210	1.9583	-18.6793
51.325	-16.7670	1.9538	-18.7208
51.350	-16.8130	1.9492	-18.7623
51.375	-16.8593	1.9446	-18.8039
51.400	-16.9058	1.9399	-18.8457
51.425	-16.9527	1.9351	-18.8878
51.450	-17.0001	1.9302	-18.9303
51.475	-17.0479	1.9253	-18.9732
51.500	-17.0962	1.9203	-19.0165
51.525	-17.1448	1.9153	-19.0601
51.550	-17.1938	1.9102	-19.1040
51.575	-17.2431	1.9050	-19.1481
51.600	-17.2927	1.8999	-19.1926
51.625	-17.3427	1.8946	-19.2373
51.650	-17.3931	1.8893	-19.2824
51.675	-17.4440	1.8840	-19.3280
51.700	-17.4953	1.8786	-19.3739
51.725	-17.5470	1.8731	-19.4201
51.750	-17.5991	1.8676	-19.4668
51.775	-17.6516	1.8621	-19.5137
51.800	-17.7045	1.8565	-19.5610
51.825	-17.7577	1.8509	-19.6086
51.850	-17.8113	1.8453	-19.6565
51.875	-17.8652	1.8396	-19.7047
51.900	-17.9194	1.8338	-19.7532
51.925	-17.9738	1.8281	-19.8019
51.950	-18.0285	1.8223	-19.8507
51.975	-18.0833	1.8164	-19.8997
52.000	-18.1381	1.8106	-19.9487
52.025	-18.1931	1.8047	-19.9977
52.050	-18.2481	1.7987	-20.0468
52.075	-18.3031	1.7928	-20.0959
52.100	-18.3582	1.7868	-20.1449
52.125	-18.4133	1.7807	-20.1940
52.150	-18.4685	1.7747	-20.2431
52.175	-18.5238	1.7686	-20.2924
52.200	-18.5794	1.7624	-20.3418
52.225	-18.6353	1.7563	-20.3916
52.250	-18.6916	1.7501	-20.4417
52.275	-18.7483	1.7439	-20.4922
52.300	-18.8054	1.7376	-20.5430
52.325	-18.8628	1.7314	-20.5941
52.350	-18.9204	1.7251	-20.6455
52.375	-18.9783	1.7188	-20.6970
52.400	-19.0363	1.7125	-20.7487
52.425	-19.0944	1.7061	-20.8006
52.450	-19.1529	1.6998	-20.8527
52.475	-19.2117	1.6933	-20.9051
52.500	-19.2710	1.6869	-20.9579
52.525	-19.3307	1.6804	-21.0111
52.550	-19.3909	1.6739	-21.0648
52.575	-19.4517	1.6674	-21.1190
52.600	-19.5129	1.6608	-21.1737
52.625	-19.5747	1.6541	-21.2289
52.650	-19.6370	1.6475	-21.2845
52.675	-19.6997	1.6407	-21.3405
52.700	-19.7628	1.6340	-21.3968
52.725	-19.8262	1.6272	-21.4534
52.750	-19.8898	1.6204	-21.5102
52.775	-19.9536	1.6136	-21.5672
52.800	-20.0177	1.6067	-21.6243
52.825	-20.0819	1.5997	-21.6816
52.850	-20.1464	1.5928	-21.7392
52.875	-20.2112	1.5858	-21.7970
52.900	-20.2763	1.5787	-21.8551
52.925	-20.3418	1.5717	-21.9135
52.950	-20.4077	1.5645	-21.9722
52.975	-20.4738	1.5574	-22.0312
53.000	-20.5403	1.5502	-22.0905
53.025	-20.6070	1.5430	-22.1500
53.050	-20.6739	1.5357	-22.2096
53.075	-20.7408	1.5285	-22.2693
53.100	-20.8077	1.5211	-22.3288
53.125	-20.8745	1.5138	-22.3883
53.150	-20.9411	1.5064	-22.4475
53.175	-21.0077	1.4990	-22.5067
53.200	-21.0741	1.4916	-22.5658
53.225	-21.1406	1.4842	-22.6247
53.250	-21.2069	1.4767	-22.6836
53.275	-21.2732	1.4692	-22.7424
53.300	-21.3395	1.4617	-22.8011
53.325	-21.4057	1.4541	-22.8598
53.350	-21.4718	1.4466	-22.9183
53.375	-21.5379	1.4390	-22.9769
53.400	-21.6040	1.4314	-23.0354
53.425	-21.6701	1.4238	-23.0938
53.450	-21.7361	1.4161	-23.1523
53.475	-21.8022	1.4085	-23.2107
53.500	-21.8681	1.4009	-23.2690
53.525	-21.9340	1.3932	-23.3272
53.550	-21.9997	1.3855	-23.3852
53.575	-22.0654	1.3779	-23.4433
53.600	-22.1310	1.3702	-23.5012
53.625	-22.1966	1.3625	-23.5591
53.650	-22.2621	1.3549	-23.6170
53.675	-22.3277	1.3472	-23.6749
53.700	-22.3932	1.3396	-23.7328
53.725	-22.4589	1.3319	-23.7908
53.750	-22.5247	1.3243	-23.8490
53.775	-22.5907	1.3166	-23.9073
53.800	-22.6570	1.3089	-23.9659
53.825	-22.7236	1.3012	-24.0248
53.850	-22.7905	1.2936	-24.0841
53.875	-22.8578	1.2859	-24.1437
53.900	-22.9255	1.2782	-24.2036
53.925	-22.9935	1.2705	-24.2639
53.950	-23.0617	1.2628	-24.3245
53.975	-23.1303	1.2551	-24.3854
54.000	-23.1993	1.2473	-24.4466
54.025	-23.2686	1.2396	-24.5082
54.050	-23.3382	1.2319	-24.5702
54.075	-23.4083	1.2242	-24.6325
54.100	-23.4787	1.2164	-24.6952
54.125	-23.5495	1.2087	-24.7582
54.150	-23.6206	1.2009	-24.8215
54.175	-23.6921	1.1931	-24.8851
54.200	-23.7639	1.1853	-24.9491
54.225	-23.8360	1.1775	-25.0135
54.250	-23.9086	1.1696	-25.0783
54.275	-23.9816	1.1618	-25.1434
54.300	-24.0549	1.1540	-25.2089
54.325	-24.1287	1.1461	-25.2748
54.350	-24.2028	1.1382	-25.3410
54.375	-24.2773	1.1304	-25.4077
54.400	-24.3522	1.1225	-25.4747
54.425	-24.4275	1.1146	-25.5420
54.450	-24.5031	1.1067	-25.6098
54.475	-24.5791	1.0988	-25.6779
54.500	-24.6555	1.0909	-25.7464
54.525	-24.7323	1.0830	-25.8153
54.550	-24.8095	1.0750	-25.8846
54.575	-24.8871	1.0671	-25.9542
54.600	-24.9649	1.0592	-26.0241
54.625	-25.0431	1.0513	-26.0944
54.650	-25.1216	1.0433	-26.1650
54.675	-25.2004	1.0354	-26.2359
54.700	-25.2796	1.0275	-26.3071
54.725	-25.3591	1.0196	-26.3787
54.750	-25.4390	1.0116	-26.4506
54.775	-25.5192	1.0037	-26.5229
54.800	-25.5998	0.9957	-26.5955
54.825	-25.6807	0.9877	-26.6684
54.850	-25.7621	0.9797	-26.7418
54.875	-25.8439	0.9717	-26.8155
54.900	-25.9261	0.9636	-26.8897
54.925	-26.0088	0.9555	-26.9643
54.950	-26.0918	0.9475	-27.0393
54.975	-26.1753	0.9393	-27.1146
55.000	-26.2591	0.9312	-27.1903
55.025	-26.3432	0.9231	-27.2663
55.050	-26.4277	0.9149	-27.3426
55.075	-26.5123	0.9067	-27.4191
55.100	-26.5973	0.8985	-27.4958
55.125	-26.6824	0.8903	-27.5727
55.150	-26.7678	0.8821	-27.6498
55.175	-26.8533	0.8738	-27.7271
55.200	-26.9389	0.8655	-27.8044
55.225	-27.0247	0.8572	-27.8820
55.250	-27.1107	0.8489	-27.9596
55.275	-27.1967	0.8406	-28.0373
55.300	-27.2828	0.8322	-28.1150
55.325	-27.3689	0.8238	-28.1928
55.350	-27.4550	0.8154	-28.2704
55.375	-27.5409	0.8070	-28.3479
55.400	-27.6266	0.7986	-28.4252
55.425	-27.7121	0.7901	-28.5022
55.450	-27.7973	0.7816	-28.5789
55.475	-27.8822	0.7731	-28.6554
55.500	-27.9670	0.7646	-28.7316
55.525	-28.0515	0.7561	-28.8076
55.550	-28.1360	0.7475	-28.8835
55.575	-28.2205	0.7390	-28.9594
55.600	-28.3050	0.7304	-29.0354
55.625	-28.3897	0.7217	-29.1114
55.650	-28.4744	0.7131	-29.1875
55.675	-28.5593	0.7044	-29.2638
55.700	-28.6443	0.6958	-29.3400
55.725	-28.7293	0.6871	-29.4164
55.750	-28.8143	0.6783	-29.4927
55.775	-28.8994	0.6696	-29.5690
55.800	-28.9846	0.6608	-29.6454
55.825	-29.0698	0.6521	-29.7219
55.850	-29.1551	0.6433	-29.7984
55.875	-29.2405	0.6344	-29.8750
55.900	-29.3261	0.6256	-29.9517
55.925	-29.4118	0.6167	-30.0285
55.950	-29.4977	0.6079	-30.1055
55.975	-29.5837	0.5990	-30.1827
56.000	-29.6699	0.5900	-30.2599
56.025	-29.7561	0.5811	-30.3372
56.050	-29.8424	0.5721	-30.4145
56.075	-29.9286	0.5631	-30.4917
56.100	-30.0147	0.5541	-30.5688
56.125	-30.1008	0.5451	-30.6459
56.150	-30.1869	0.5360	-30.7229
56.175	-30.2731	0.5269	-30.8001
56.200	-30.3596	0.5178	-30.8775
56.225	-30.4464	0.5087	-30.9551
56.250	-30.5334	0.4996	-31.0330
56.275	-30.6208	0.4904	-31.1112
56.300	-30.7083	0.4812	-31.1895
56.325	-30.7961	0.4720	-31.2680
56.350	-30.8840	0.4627	-31.3467
56.375	-30.9720	0.4534	-31.4255
56.400	-31.0602	0.4441	-31.5043
56.425	-31.1485	0.4348	-31.5832
56.450	-31.2368	0.4254	-31.6622
56.475	-31.3252	0.4160	-31.7413
56.500	-31.4138	0.4066	-31.8204
56.525	-31.5025	0.3971	-31.8996
56.550	-31.5913	0.3876	-31.9789
56.575	-31.6802	0.3781	-32.0583
56.600	-31.7693	0.3685	-32.1378
56.625	-31.8584	0.3588	-32.2173
56.650	-31.9476	0.3492	-32.2968
56.675	-32.0368	0.3394	-32.3762
56.700	-32.1258	0.3297	-32.4555
56.725	-32.2146	0.3199	-32.5345
56.750	-32.3032	0.3100	-32.6133
56.775	-32.3917	0.3002	-32.6918
56.800	-32.4799	0.2902	-32.7701
56.825	-32.5680	0.2803	-32.8483
56.850	-32.6560	0.2703	-32.9263
56.875	-32.7440	0.2602	-33.0042
56.900	-32.8319	0.2501	-33.0820
56.925	-32.9198	0.2400	-33.1598
56.950	-33.0076	0.2298	-33.2374
56.975	-33.0953	0.2196	-33.3149
57.000	-33.1829	0.2093	-33.3922
57.025	-33.2703	0.1990	-33.4693
57.050	-33.3575	0.1887	-33.5462
57.075	-33.4446	0.1783	-33.6229
57.100	-33.5316	0.1679	-33.6995
57.125	-33.6184	0.1575	-33.7759
57.150	-33.7052	0.1470	-33.8522
57.175	-33.7919	0.1365	-33.9284
57.200	-33.8786	0.1259	-34.0045
57.225	-33.9653	0.1153	-34.0805
57.250	-34.0518	0.1046	-34.1564
57.275	-34.1384	0.0939	-34.2322
57.300	-34.2248	0.0831	-34.3079
57.325	-34.3111	0.0723	-34.3834
57.350	-34.3973	0.0614	-34.4587
57.375	-34.4833	0.0505	-34.5338
57.400	-34.5690	0.0395	-34.6085
57.425	-34.6545	0.0285	-34.6829
57.450	-34.7395	0.0174	-34.7569
57.475	-34.8241	0.0063	-34.8305
57.500	-34.9083	-0.0048	-34.9035
57.525	-34.9919	-0.0159	-34.9760
57.550	-35.0751	-0.0271	-35.0480
57.575	-35.1579	-0.0383	-35.1195
57.600	-35.2404	-0.0496	-35.1908
57.625	-35.3226	-0.0609	-35.2617
57.650	-35.4048	-0.0722	-35.3326
57.675	-35.4869	-0.0836	-35.4033
57.700	-35.5690	-0.0949	-35.4741
57.725	-35.6512	-0.1063	-35.5448
57.750	-35.7334	-0.1178	-35.6156
57.775	-35.8157	-0.1292	-35.6864
57.800	-35.8980	-0.1407	-35.7573
57.825	-35.9804	-0.1522	-35.8282
57.850	-36.0628	-0.1638	-35.8990
57.875	-36.1451	-0.1753	-35.9698
57.900	-36.2273	-0.1869	-36.0404
57.925	-36.3094	-0.1985	-36.1108
57.950	-36.3913	-0.2101	-36.1812
57.975	-36.4731	-0.2218	-36.2514
58.000	-36.5549	-0.2335	-36.3215
58.025	-36.6367	-0.2451	-36.3915
58.050	-36.7184	-0.2569	-36.4615
58.075	-36.8000	-0.2686	-36.5314
58.100	-36.8816	-0.2803	-36.6013
58.125	-36.9632	-0.2921	-36.6711
58.150	-37.0447	-0.3039	-36.7408
58.175	-37.1262	-0.3157	-36.8105
58.200	-37.2076	-0.3275	-36.8802
58.225	-37.2891	-0.3393	-36.9498
58.250	-37.3705	-0.3512	-37.0193
58.275	-37.4518	-0.3630	-37.0888
58.300	-37.5331	-0.3749	-37.1582
58.325	-37.6142	-0.3868	-37.2274
58.350	-37.6951	-0.3986	-37.2964
58.375	-37.7757	-0.4105	-37.3652
58.400	-37.8561	-0.4224	-37.4337
58.425	-37.9364	-0.4343	-37.5020
58.450	-38.0164	-0.4462	-37.5702
58.475	-38.0964	-0.4581	-37.6383
58.500	-38.1762	-0.4700	-37.7062
58.525	-38.2560	-0.4819	-37.7740
58.550	-38.3356	-0.4938	-37.8418
58.575	-38.4151	-0.5057	-37.9094
58.600	-38.4945	-0.5175	-37.9770
58.625	-38.5738	-0.5294	-38.0444
58.650	-38.6529	-0.5412	-38.1117
58.675	-38.7319	-0.5530	-38.1789
58.700	-38.8107	-0.5648	-38.2459
58.725	-38.8894	-0.5766	-38.3128
58.750	-38.9679	-0.5883	-38.3795
58.775	-39.0462	-0.6000	-38.4462
58.800	-39.1245	-0.6117	-38.5127
58.825	-39.2027	-0.6234	-38.5793
58.850	-39.2809	-0.6350	-38.6458
58.875	-39.3591	-0.6467	-38.7124
58.900	-39.4373	-0.6583	-38.7790
58.925	-39.5155	-0.6699	-38.8456
58.950	-39.5937	-0.6815	-38.9122
58.975	-39.6718	-0.6931	-38.9788
59.000	-39.7500	-0.7046	-39.0454
59.025	-39.8281	-0.7161	-39.1120
59.050	-39.9062	-0.7276	-39.1786
59.075	-39.9842	-0.7391	-39.2451
59.100	-40.0621	-0.7506	-39.3115
59.125	-40.1398	-0.7620	-39.3778
59.150	-40.2175	-0.7734	-39.4440
59.175	-40.2949	-0.7848	-39.5101
59.200	-40.3722	-0.7962	-39.5760
59.225	-40.4493	-0.8076	-39.6417
59.250	-40.5261	-0.8189	-39.7072
59.275	-40.6027	-0.8302	-39.7725
59.300	-40.6790	-0.8415	-39.8376
59.325	-40.7552	-0.8527	-39.9025
59.350	-40.8311	-0.8639	-39.9672
59.375	-40.9068	-0.8751	-40.0317
59.400	-40.9824	-0.8863	-40.0961
59.425	-41.0576	-0.8974	-40.1602
59.450	-41.1325	-0.9086	-40.2240
59.475	-41.2072	-0.9197	-40.2875
59.500	-41.2815	-0.9308	-40.3506
59.525	-41.3555	-0.9419	-40.4135
59.550	-41.4292	-0.9531	-40.4761
59.575	-41.5026	-0.9642	-40.5384
59.600	-41.5757	-0.9753	-40.6003
59.625	-41.6484	-0.9865	-40.6619
59.650	-41.7208	-0.9976	-40.7231
59.675	-41.7927	-1.0088	-40.7839
59.700	-41.8641	-1.0200	-40.8441
59.725	-41.9351	-1.0312	-40.9039
59.750	-42.0055	-1.0423	-40.9632
59.775	-42.0754	-1.0535	-41.0219
59.800	-42.1449	-1.0647	-41.0801
59.825	-42.2137	-1.0760	-41.1378
59.850	-42.2821	-1.0872	-41.1949
59.875	-42.3500	-1.0984	-41.2516
59.900	-42.4173	-1.1096	-41.3077
59.925	-42.4842	-1.1209	-41.3633
59.950	-42.5506	-1.1321	-41.4185
59.975	-42.6167	-1.1434	-41.4733
60.000	-42.6824	-1.1547	-41.5277
60.025	-42.7477	-1.1659	-41.5818
60.050	-42.8127	-1.1772	-41.6355
60.075	-42.8774	-1.1885	-41.6889
60.100	-42.9418	-1.1998	-41.7420
60.125	-43.0059	-1.2111	-41.7948
60.150	-43.0697	-1.2224	-41.8472
60.175	-43.1331	-1.2338	-41.8993
60.200	-43.1961	-1.2451	-41.9510
60.225	-43.2589	-1.2564	-42.0024
60.250	-43.3212	-1.2678	-42.0535
60.275	-43.3833	-1.2791	-42.1042
60.300	-43.4450	-1.2905	-42.1545
60.325	-43.5064	-1.3018	-42.2046
60.350	-43.5676	-1.3132	-42.2544
60.375	-43.6284	-1.3246	-42.3039
60.400	-43.6890	-1.3359	-42.3530
60.425	-43.7492	-1.3473	-42.4019
60.450	-43.8090	-1.3587	-42.4503
60.475	-43.8685	-1.3701	-42.4984
60.500	-43.9276	-1.3815	-42.5461
60.525	-43.9863	-1.3929	-42.5933
60.550	-44.0445	-1.4043	-42.6401
60.575	-44.1023	-1.4157	-42.6865
60.600	-44.1596	-1.4272	-42.7325
60.625	-44.2165	-1.4386	-42.7780
60.650	-44.2730	-1.4500	-42.8230
60.675	-44.3291	-1.4614	-42.8676
60.700	-44.3847	-1.4728	-42.9118
60.725	-44.4399	-1.4843	-42.9556
60.750	-44.4947	-1.4957	-42.9990
60.775	-44.5490	-1.5071	-43.0419
60.800	-44.6030	-1.5186	-43.0844
60.825	-44.6566	-1.5300	-43.1265
60.850	-44.7097	-1.5414	-43.1683
60.875	-44.7625	-1.5529	-43.2096
60.900	-44.8148	-1.5643	-43.2505
60.925	-44.8668	-1.5758	-43.2911
60.950	-44.9183	-1.5872	-43.3312
60.975	-44.9694	-1.5986	-43.3708
61.000	-45.0201	-1.6101	-43.4100
61.025	-45.0702	-1.6215	-43.4487
61.050	-45.1200	-1.6329	-43.4871
61.075	-45.1693	-1.6444	-43.5249
61.100	-45.2183	-1.6558	-43.5624
61.125	-45.2668	-1.6673	-43.5996
61.150	-45.3151	-1.6787	-43.6364
61.175	-45.3630	-1.6901	-43.6729
61.200	-45.4108	-1.7016	-43.7092
61.225	-45.4583	-1.7130	-43.7453
61.250	-45.5056	-1.7244	-43.7812
61.275	-45.5528	-1.7359	-43.8169
61.300	-45.5997	-1.7473	-43.8525
61.325	-45.6466	-1.7587	-43.8879
61.350	-45.6933	-1.7701	-43.9231
61.375	-45.7398	-1.7816	-43.9582
61.400	-45.7861	-1.7930	-43.9932
61.425	-45.8323	-1.8044	-44.0279
61.450	-45.8783	-1.8158	-44.0625
61.475	-45.9242	-1.8272	-44.0969
61.500	-45.9698	-1.8386	-44.1312
61.525	-46.0153	-1.8500	-44.1652
61.550	-46.0606	-1.8614	-44.1991
61.575	-46.1057	-1.8728	-44.2329
61.600	-46.1507	-1.8842	-44.2665
61.625	-46.1955	-1.8956	-44.2998
61.650	-46.2401	-1.9070	-44.3330
61.675	-46.2845	-1.9184	-44.3660
61.700	-46.3287	-1.9298	-44.3989
61.725	-46.3727	-1.9412	-44.4315
61.750	-46.4166	-1.9526	-44.4640
61.775	-46.4603	-1.9640	-44.4963
61.800	-46.5038	-1.9754	-44.5285
61.825	-46.5472	-1.9867	-44.5604
61.850	-46.5903	-1.9981	-44.5922
61.875	-46.6333	-2.0095	-44.6237
61.900	-46.6760	-2.0209	-44.6551
61.925	-46.7186	-2.0323	-44.6864
61.950	-46.7611	-2.0436	-44.7175
61.975	-46.8035	-2.0550	-44.7485
62.000	-46.8457	-2.0664	-44.7794
62.025	-46.8878	-2.0777	-44.8101
62.050	-46.9298	-2.0891	-44.8407
62.075	-46.9716	-2.1005	-44.8711
62.100	-47.0133	-2.1118	-44.9015
62.125	-47.0548	-2.1232	-44.9316
62.150	-47.0962	-2.1345	-44.9616
62.175	-47.1374	-2.1459	-44.9915
62.200	-47.1785	-2.1572	-45.0212
62.225	-47.2194	-2.1686	-45.0508
62.250	-47.2602	-2.1799	-45.0803
62.275	-47.3009	-2.1912	-45.1097
62.300	-47.3415	-2.2026	-45.1389
62.325	-47.3819	-2.2139	-45.1680
62.350	-47.4221	-2.2252	-45.1969
62.375	-47.4622	-2.2365	-45.2257
62.400	-47.5021	-2.2479	-45.2542
62.425	-47.5417	-2.2592	-45.2826
62.450	-47.5811	-2.2705	-45.3107
62.475	-47.6202	-2.2818	-45.3384
62.500	-47.6590	-2.2931	-45.3659
62.525	-47.6973	-2.3044	-45.3930
62.550	-47.7353	-2.3157	-45.4196
62.575	-47.7729	-2.3269	-45.4459
62.600	-47.8101	-2.3382	-45.4718
62.625	-47.8469	-2.3495	-45.4974
62.650	-47.8833	-2.3607	-45.5226
62.675	-47.9194	-2.3720	-45.5474
62.700	-47.9551	-2.3833	-45.5719
62.725	-47.9905	-2.3945	-45.5960
62.750	-48.0255	-2.4057	-45.6197
62.775	-48.0600	-2.4170	-45.6431
62.800	-48.0942	-2.4282	-45.6660
62.825	-48.1280	-2.4394	-45.6886
